bus_1001,bus_2001,bus_2008,bus_3002,bus_3006,bus_4002,bus_4003,bus_4017,bus_4040,bus_4071,bus_5003,bus_5004,bus_5005,bus_5007,bus_5008,bus_5011,bus_5030,bus_5084,bus_5103,bus_5262,bus_5323,bus_5385,bus_5449,bus_5465,bus_6001,bus_6002,bus_6005,bus_6014,bus_6018,bus_6147,bus_6199,bus_7001,bus_7004,bus_7010,bus_7012,bus_7039,bus_7049,bus_7069,bus_7074,bus_7098,bus_7127,bus_7170,bus_7201,bus_7208,bus_7229,bus_7248,bus_7353,bus_8001,bus_8002,bus_8060
165.84367404375075,0.0,0.0,0.0,0.0,28.36893949085327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14314954586158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2756812076244,127.0154790840476,31.521043878725852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66815914033516
278.3804528591531,0.0,0.0,0.0,0.0,47.61929128821799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.7760010234105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.99846488422668,213.20455417679415,52.91032365357554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.08583855699115
332.87194575924264,0.0,0.0,0.0,0.0,56.94051426378406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8087501599079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.87476013816041,254.9382115901241,63.26723807087117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.91966227452986
329.6143021619547,0.0,0.0,0.0,0.0,56.38326723807087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.37200972239987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98541640015351,252.44326467954457,62.64807470896763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.31546629141613
333.46424459511314,0.0,0.0,0.0,0.0,57.04183190482282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.06997569400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.03645899961622,255.3918383011386,63.37981322758091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2113342714596
312.7337853396443,0.0,0.0,0.0,0.0,53.49571446846616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.92708200076754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.37699884866316,239.5149034156326,59.439682742740175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.00281437891772
313.3260841755149,0.0,0.0,0.0,0.0,53.59703210950492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.18830753485992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.53869771011895,239.96853012664704,59.55225789944991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2944863758475
324.87591147499035,0.0,0.0,0.0,0.0,55.57272610976078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.28220544966098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.69182550850708,248.81425099142893,61.74747345528975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.98209031597798
269.495970321095,0.0,0.0,0.0,0.0,46.099526672636564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85761801202509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57298196238966,206.40015351157734,51.22169630292951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.71075860304464
163.17832928233335,0.0,0.0,0.0,0.0,27.91301010617884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96763464244594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54803633107329,124.97415888448256,31.014455673532044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3556351541512
24.580401688627347,0.0,0.0,0.0,0.0,4.20468210310861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.840859664833054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710502750415759,18.82550850709991,4.6718690034540105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.10438787258539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.699884866317,0.0,0.0,0.0,0.0,1.3171293335039018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395931943200716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1020851989254186,5.897147243187924,1.4634770372265573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7917359600869895
64.56057310988871,0.0,0.0,0.0,0.0,11.043622873225022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.473583216067546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625175898682357,49.44531150057567,12.270692081361135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.792247665344757
136.5248816681591,0.0,0.0,0.0,0.0,23.353716259434567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.212485608289626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.271587565562236,104.56095688883204,25.948573621593958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23039529231163
229.21964948189841,0.0,0.0,0.0,0.0,39.20992708200077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09428169374439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57745938339515,175.55353716259432,43.56658564666751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.87706281182038
230.1080977357042,0.0,0.0,0.0,0.0,39.36190354355891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.48611999488294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82000767557886,176.23397722911602,43.73544838173212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.31457080721503
257.6499936036842,0.0,0.0,0.0,0.0,44.07317385186133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.63310733017781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33900473327363,197.32761929128822,48.9701931687348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.87731866444926
223.59281054112827,0.0,0.0,0.0,0.0,38.24740949213253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.61263911986694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04132019956504,171.24408340795702,42.49712165792503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.10617884098758
186.57413329921962,0.0,0.0,0.0,0.0,31.91505692720993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.28604323909428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93514135857746,142.89241396955356,35.461174363566585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.87667903287705
119.3482154279135,0.0,0.0,0.0,0.0,20.415504669310476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6369451196111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.582320583343986,91.40578226941282,22.68389407701164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.771907381348335
82.92183702187538,0.0,0.0,0.0,0.0,14.184469745426634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57157477293079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6378406038122,63.5077395420238,15.760521939362926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83407957016758
34.945631316361776,0.0,0.0,0.0,0.0,5.977740821286939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.412306511449405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.540232825892286,26.76397594985289,6.641934245874376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.20864781885634
10.069080209799155,0.0,0.0,0.0,0.0,1.7223998976589485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440834079570167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7488806447486245,7.711654087245747,1.9137776640654982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958423947806063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3691953434821538,0.0,0.0,0.0,0.0,0.4052705641550467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044902136369451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6467954458232058,1.8145068440578225,0.45030062683894073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666879877190737
27.83804528591531,0.0,0.0,0.0,0.0,4.761929128821799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27760010234105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599846488422667,21.32045541767942,5.2910323653575535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.708583855699116
60.41448125879493,0.0,0.0,0.0,0.0,10.334399385953692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.645004477421004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.493283868491744,46.26992452347448,11.48266598439299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75054368683638
102.76384802353843,0.0,0.0,0.0,0.0,17.57861072022515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32263016502494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05475246258155,78.70423436100806,19.531789689139053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60509146731482
148.66700780350516,0.0,0.0,0.0,0.0,25.43072790072918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56760905718306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58641422540616,113.86030446462837,28.25636433414353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20967122937188
167.02827171549185,0.0,0.0,0.0,0.0,28.57157477293079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6656006140463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.599078930536,127.9227325060765,31.74619419214532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25150313419469
161.99373161059228,0.0,0.0,0.0,0.0,27.71037482410132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44518357426122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22463860816169,124.06690546245363,30.78930536011257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77229116029166
142.15172060892922,0.0,0.0,0.0,0.0,24.3162338493028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69412818216707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.807726749392344,108.87041064346937,27.018037610336442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00127926314443
101.28310093386207,0.0,0.0,0.0,0.0,17.325316617628246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66956632979404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.650505308942048,77.57016758347191,19.250351797364715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8759114749904
75.51810157349365,0.0,0.0,0.0,0.0,12.917999232442114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30625559677625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.616604835614684,57.8374056543431,14.353332480491236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.188179608545475
33.46488422668542,0.0,0.0,0.0,0.0,5.724446718690035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.759242676218497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.135985672252781,25.629909172316747,6.360496354100038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.479467826531916
2.9614941793526923,0.0,0.0,0.0,0.0,0.5065882051938084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3061276704618139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084943072790073,2.268133555072278,0.562875783548676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4583599846488422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
