bus_10013,bus_20013,bus_20083,bus_30023,bus_30063,bus_40023,bus_40033,bus_40173,bus_40403,bus_40713,bus_50033,bus_50043,bus_50053,bus_50073,bus_50083,bus_50113,bus_50303,bus_50843,bus_51033,bus_52623,bus_53233,bus_53853,bus_54493,bus_54653,bus_60013,bus_60023,bus_60053,bus_60143,bus_60183,bus_61473,bus_61993,bus_70013,bus_70043,bus_70103,bus_70123,bus_70393,bus_70493,bus_70693,bus_70743,bus_70983,bus_71273,bus_71703,bus_72013,bus_72083,bus_72293,bus_72483,bus_73533,bus_80013,bus_80023,bus_80603
922.1041965253469,0.0,446.09725615178536,0.0,589.1776590475688,39.12171016164162,0.0,148.9996195635269,437.3948316468911,237.00386737202933,0.0,0.0,23.520066229443866,44.10012418020725,0.0,0.0,0.0,0.0,0.0,2027.480669121559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878.9538475526449,0.0,425.221901336951,0.0,561.6067818184863,37.29098923851292,0.0,142.02710430419603,416.9267113460193,225.91314723051016,0.0,0.0,22.4194324079236,42.03643576485676,0.0,0.0,0.0,0.0,0.0,1932.6036489998983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860.5680466860156,0.0,416.3271849375868,0.0,549.8591906513119,36.510942932136345,0.0,139.05620649804638,408.20551226130004,221.18753603977592,0.0,0.0,21.950466692667142,41.1571250487509,0.0,0.0,0.0,0.0,0.0,1892.1777882524086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942.3660995212241,0.0,455.89959667353367,0.0,602.123984007312,39.98135302989336,0.0,152.27367020703878,447.0059490055613,242.21168378630793,0.0,0.0,24.03688558911425,45.06916047958922,0.0,0.0,0.0,0.0,0.0,2072.0316177004247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008.5925046836752,0.0,487.9387281936924,0.0,644.4392868849908,42.79111166408655,0.0,162.97496536592485,478.42006407602986,259.2335281774221,0.0,0.0,25.726119236925783,48.23647356923585,0.0,0.0,0.0,0.0,0.0,2217.6472181480162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985.1412280680764,0.0,476.59342666389114,0.0,629.4551144778808,41.79615464064703,0.0,159.18555489889718,467.29608565164295,253.20596288311825,0.0,0.0,25.127948681751725,47.11490377828449,0.0,0.0,0.0,0.0,0.0,2166.083620255809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800.9079989759318,0.0,387.46473784577245,0.0,511.7394560476238,33.979772264506224,0.0,129.41594626992804,379.90611114965986,205.8534099310668,0.0,0.0,20.428720800304347,38.30385150057065,0.0,0.0,0.0,0.0,0.0,1760.9999952146356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.136626940166,0.0,318.3945421323424,0.0,420.5158144331376,27.922473905806473,0.0,106.34601534666375,312.1833305019927,169.15759241934467,0.0,0.0,16.787058460404694,31.47573461325881,0.0,0.0,0.0,0.0,0.0,1447.0808112468824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.80066085882936,0.0,247.5998605863826,0.0,327.01457861277066,21.71394207954392,0.0,82.70009403241127,242.7697051338187,131.54558498288833,0.0,0.0,13.054474196118589,24.477139117722356,0.0,0.0,0.0,0.0,0.0,1125.3239603995137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491.16353743710226,0.0,237.61599524015747,0.0,313.8285068945138,20.838379898917147,0.0,79.36541282142694,232.98060412035827,126.24132752390088,0.0,0.0,12.52808410756542,23.490157701685163,0.0,0.0,0.0,0.0,0.0,1079.9479942543726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.6450216657375,0.0,222.36790998410459,0.0,293.6897791793578,19.501157659414442,0.0,74.27244515374178,218.02997711798233,118.14027976835645,0.0,0.0,11.72414288141149,21.982767902646543,0.0,0.0,0.0,0.0,0.0,1010.646518687247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0098913483003,0.0,162.5554803189924,0.0,214.69322224907344,14.255744231841334,0.0,54.29467317157206,159.38436286461484,86.36295553678629,0.0,0.0,8.570587714533868,16.069851964751006,0.0,0.0,0.0,0.0,0.0,738.8032305995342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.6152734476876,0.0,146.3997709405554,0.0,193.35576074134863,12.838925430463467,0.0,48.898552666524694,143.54381758828796,77.77970255769753,0.0,0.0,7.718792843966013,14.472736582436276,0.0,0.0,0.0,0.0,0.0,665.3766672010322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415.5566216284116,0.0,201.03874310807825,0.0,265.51953505399086,17.63063845534816,0.0,67.14835347572982,197.11689768013503,106.80845701506513,0.0,0.0,10.599582237684265,19.874216695658,0.0,0.0,0.0,0.0,0.0,913.7069546498985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577.2766251695814,0.0,279.2759424575877,0.0,368.850387973422,24.491862088987038,0.0,93.28012805635245,273.8278528947068,148.37454728458482,0.0,0.0,14.724566386164552,27.60856197405854,0.0,0.0,0.0,0.0,0.0,1269.2895257145542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906.1573284267395,0.0,438.3824511115205,0.0,578.9884218107339,38.44513938570276,0.0,146.4228204459481,429.830526318308,232.9051229719027,0.0,0.0,23.11331025192551,43.33745672236033,0.0,0.0,0.0,0.0,0.0,1992.417422554858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354.1705168911403,0.0,655.1230915368435,0.0,865.2460514761651,57.452798361491205,0.0,218.81571800804417,642.3430101377945,348.0557303542844,0.0,0.0,34.54076053797066,64.76392600869501,0.0,0.0,0.0,0.0,0.0,2977.488396687571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464.6729323038417,0.0,708.5821523452672,0.0,935.851471858468,62.141035855938185,0.0,236.67142012867845,694.7591964735053,376.45761802104437,0.0,0.0,37.359340193950814,70.04876286365779,0.0,0.0,0.0,0.0,0.0,3220.4560699556478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634.835395426627,0.0,790.9036602455051,0.0,1044.5766268444588,69.36044401801529,0.0,264.16738247743103,775.4747839208565,420.1936317965135,0.0,0.0,41.69966574229376,78.18687326680082,0.0,0.0,0.0,0.0,0.0,3594.601536261497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756.5944236148162,0.0,849.8084657882332,0.0,1122.3744499821744,74.52626088371323,0.0,283.8420016222385,833.2304799002728,451.4887508045394,0.0,0.0,44.80536726475746,84.01006362142024,0.0,0.0,0.0,0.0,0.0,3862.319736517833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466.361424220165,0.0,709.3990140554129,0.0,936.9303322717799,62.21267276162583,0.0,236.9442576823044,695.5601229200611,376.8916027222343,0.0,0.0,37.402408473923344,70.12951588860628,0.0,0.0,0.0,0.0,0.0,3224.1686490038865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232.5990989158759,0.0,596.3090484063539,0.0,787.5681017177064,52.29494115198077,0.0,199.1714141469729,584.6763059857731,316.80883186861297,0.0,0.0,31.43984437994836,58.94970821240318,0.0,0.0,0.0,0.0,0.0,2710.182705214373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.613435867742,0.0,556.6458742581688,0.0,735.1834349824495,48.81657139803623,0.0,185.92363515424424,545.7868774141166,295.73646359972656,0.0,0.0,29.348640119059862,55.02870022323725,0.0,0.0,0.0,0.0,0.0,2529.9163669832187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.3499991625611,0.0,494.1105722259042,0.0,652.5906766744588,43.33236828483764,0.0,165.03640465998788,484.4715083388963,262.5125236975235,0.0,0.0,26.05152401894047,48.846607535513385,0.0,0.0,0.0,0.0,0.0,2245.697815401376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.1553353224497,0.0,488.2110154304076,0.0,644.7989070227616,42.8149906326491,0.0,163.0659112171335,478.68703955821513,259.37818974448544,0.0,0.0,25.74047533024996,48.26339124421868,0.0,0.0,0.0,0.0,0.0,2218.884744497429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079.8843855950956,0.0,522.4284448442882,0.0,689.9911710026055,45.815781015342665,0.0,174.49477318568887,512.2369584861658,277.557326672106,0.0,0.0,27.54455772465491,51.646045733727966,0.0,0.0,0.0,0.0,0.0,2374.4005557403234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215.52656953972,0.0,588.0496688926586,0.0,776.6596242053303,51.570612438916804,0.0,196.41272332697676,576.5780496928195,312.4207643343598,0.0,0.0,31.004376215781647,58.1332054045906,0.0,0.0,0.0,0.0,0.0,2672.6444059488463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319.8378479259034,0.0,638.5135700972146,0.0,843.309223072156,55.99618127917576,0.0,213.2680210843157,626.0575057244922,339.2313747634235,0.0,0.0,33.665038845195845,63.12194783474222,0.0,0.0,0.0,0.0,0.0,2901.99928937338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294.3228589681319,0.0,626.1698820327908,0.0,827.0064434932203,54.91366803767357,0.0,209.14514249618964,613.9546171987593,332.67338372322087,0.0,0.0,33.01422928116647,61.90167990218715,0.0,0.0,0.0,0.0,0.0,2845.898094866659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293.7600283293575,0.0,625.8975947960756,0.0,826.6468233554496,54.88978906911102,0.0,209.05419664498098,613.687641716574,332.5287221561575,0.0,0.0,32.9998731878423,61.874762227204315,0.0,0.0,0.0,0.0,0.0,2844.6605685172467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243.4804912655134,0.0,601.5732683161817,0.0,794.5207577146056,52.7566012108567,0.0,200.92970060367372,589.8378319746886,319.60562216517,0.0,0.0,31.71739551754912,59.47011659540461,0.0,0.0,0.0,0.0,0.0,2734.1082146363556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040.298630667965,0.0,503.2775758619837,0.0,664.6978879794037,44.13629355977677,0.0,168.0982483173462,493.4596829058009,267.382796455321,0.0,0.0,26.534845827521107,49.752835926602074,0.0,0.0,0.0,0.0,0.0,2287.3612024982795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.6511565029513,0.0,433.29975602616946,0.0,572.2755125723487,37.99939863920186,0.0,144.72516455671973,424.8469839841827,230.20477372005456,0.0,0.0,22.84532984320753,42.834993456014125,0.0,0.0,0.0,0.0,0.0,1969.3169306991501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969.0067497565447,0.0,468.78785921138785,0.0,619.146003861789,41.11162420852065,0.0,156.57844049758216,459.64278849566483,249.05899796063716,0.0,0.0,24.716407339791978,46.34326376210996,0.0,0.0,0.0,0.0,0.0,2130.6078649059714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992.0828059462937,0.0,479.9516359167123,0.0,633.8904295103853,42.09066191958513,0.0,160.30722039713737,470.58878326526155,254.9901222102322,0.0,0.0,25.305007166083247,47.44688843640609,0.0,0.0,0.0,0.0,0.0,2181.346445231903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916.8511105634525,0.0,443.55590860910985,0.0,585.8212044283761,38.89883978839117,0.0,148.1507916189127,434.90306047982847,235.65369274610526,0.0,0.0,23.386076025084876,43.84889254703415,0.0,0.0,0.0,0.0,0.0,2015.9304231937044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893.5874441607785,0.0,432.30136949154706,0.0,570.9569054005229,37.91184242113918,0.0,144.39169643562127,423.86807388283665,229.6743479741558,0.0,0.0,22.792690834352214,42.736295314410405,0.0,0.0,0.0,0.0,0.0,1964.7793340846354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035.9835957706948,0.0,501.19004038050025,0.0,661.9408002564955,43.9532214674639,0.0,167.40099679141312,491.4128708757137,266.2737244411691,0.0,0.0,26.42478244536908,49.54646708506703,0.0,0.0,0.0,0.0,0.0,2277.8735004861123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144.422298841224,0.0,553.6507146543013,0.0,731.2276134669725,48.553902743848205,0.0,184.92323079094894,542.8501471100784,294.14518636203036,0.0,0.0,29.19072309249391,54.73260579842609,0.0,0.0,0.0,0.0,0.0,2516.303577139675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348.7298207163208,0.0,652.4909815819299,0.0,861.7697234777155,57.22196833205324,0.0,217.93657477969376,639.7622471433368,346.6573352060059,0.0,0.0,34.401984969170286,64.50372181719429,0.0,0.0,0.0,0.0,0.0,2965.5256419765783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681.1751180190504,0.0,813.3219760683922,0.0,1074.1853515209084,71.32647909633177,0.0,271.6552575602776,797.4557652874448,432.10410081805804,0.0,0.0,42.881650759317694,80.40309517372069,0.0,0.0,0.0,0.0,0.0,3696.4912056964968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753.21743978217,0.0,848.1747423679419,0.0,1120.2167291555506,74.38298707233794,0.0,283.2963265149865,831.6286270071612,450.62078140215965,0.0,0.0,44.7192307048124,83.84855757152324,0.0,0.0,0.0,0.0,0.0,3854.8945784213556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046.6398127965429,0.0,990.127155108815,0.0,1307.6986943133122,86.83188934961312,0.0,330.7094302784364,970.8118450530895,526.0376783644899,0.0,0.0,52.20354069115018,97.8816387959066,0.0,0.0,0.0,0.0,0.0,4500.058315248644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880.604774358103,0.0,909.8024202778222,0.0,1201.6107536709724,79.78759362366138,0.0,303.8804041718807,892.0540778084306,483.36251608081835,0.0,0.0,47.968493160517866,89.940924675971,0.0,0.0,0.0,0.0,0.0,4134.988042171823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849.273868799663,0.0,894.6450974340078,0.0,1181.5918993350733,78.45833104034618,0.0,298.81775178793174,877.1924426334499,475.3096888476283,0.0,0.0,47.169337298805324,88.44250743526,0.0,0.0,0.0,0.0,0.0,4066.0990753878345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.078286169579,0.0,1093.8685922973177,0.0,1444.7139668039267,95.92977637194403,0.0,365.3597995889371,1072.5295037656829,581.1537354156048,0.0,0.0,57.673212247661745,108.13727296436578,0.0,0.0,0.0,0.0,0.0,4971.55585437498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509.6618182949264,0.0,1214.128788513211,0.0,1603.5461943192936,106.47632082040285,0.0,405.5275505394302,1190.4436750641837,645.0459275352262,0.0,0.0,64.01382013250674,120.02591274845014,0.0,0.0,0.0,0.0,0.0,5518.129992032366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723.537461029188,0.0,1317.5979384649986,0.0,1740.2018466721377,115.55032887417121,0.0,440.08697399872227,1291.894358294592,700.0173230192777,0.0,0.0,69.46913559569411,130.2546292419265,0.0,0.0,0.0,0.0,0.0,5988.39000480929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863.3070696581567,0.0,1385.2159355826138,0.0,1829.5075142185137,121.4802727338707,0.0,462.671860382207,1358.1932697039374,735.941612173329,0.0,0.0,73.03423210453148,136.93918519599654,0.0,0.0,0.0,0.0,0.0,6295.709048246842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2877.1902254145925,0.0,1391.9323540882565,0.0,1838.3781442835232,122.06928729174689,0.0,464.9151913786874,1364.7786649311743,739.5099308275569,0.0,0.0,73.38834907319453,137.60315451223977,0.0,0.0,0.0,0.0,0.0,6326.234698199026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713.969340170024,0.0,1312.9690554408396,0.0,1734.0883043300366,115.14438640860789,0.0,438.540894528175,1287.355775097442,697.5580763792018,0.0,0.0,69.2250820091831,129.79702876721834,0.0,0.0,0.0,0.0,0.0,5967.35205686927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2592.585532407684,0.0,1254.2457747225883,0.0,1656.530227950835,109.99448885528497,0.0,418.9269059508399,1229.7780627728157,666.3593984158848,0.0,0.0,66.12895121560219,123.99178352925412,0.0,0.0,0.0,0.0,0.0,5700.4588741792095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2565.1944413206643,0.0,1240.9944625357805,0.0,1639.0287145793304,108.83237905190762,0.0,414.5008745253516,1216.7852559731318,659.3192021521378,0.0,0.0,65.4302880071589,122.68179001342294,0.0,0.0,0.0,0.0,0.0,5640.232591841112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2557.502422590748,0.0,1237.2732036340058,0.0,1634.113906029798,108.50603314821946,0.0,413.25794789216656,1213.1365910499326,657.3421607356062,0.0,0.0,65.2340880650618,122.3139151219909,0.0,0.0,0.0,0.0,0.0,5623.319731732469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440.8088701515285,0.0,1180.8189832217147,0.0,1559.5526641320184,103.55512699958445,0.0,394.40184140823703,1157.7836744101837,627.34899583115,0.0,0.0,62.257591382515706,116.73298384221695,0.0,0.0,0.0,0.0,0.0,5366.739268620849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.3366623518627,0.0,1100.766535627437,0.0,1453.8243436274495,96.53471024219525,0.0,367.66376115288995,1079.29288264771,584.8184951145415,0.0,0.0,58.036899945207566,108.8191873972642,0.0,0.0,0.0,0.0,0.0,5002.906521893439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
