Node,Time,Value
bus_71573,43,-0.2271927314013589
bus_71573,44,-0.2476610737218382
bus_71573,45,-0.2289481469366408
bus_71573,46,-0.2658506076812659
bus_71573,47,-0.23333380303780085
bus_71573,48,-0.27019533297705145
bus_71703,25,1.360350194762355
bus_71703,26,1.5942711058243924
bus_71703,27,1.6344286319288006
bus_71703,28,1.5441841086611845
bus_71703,29,1.3234469238735853
bus_71703,30,-0.0717643508893516
bus_71703,31,-0.5192270854839239
bus_71703,32,-0.6407098010634901
bus_71703,33,-0.5630466769584845
bus_71703,34,-0.38732119250863994
bus_71703,35,-0.5357976729822976
bus_71703,36,-0.3129234360230729
bus_71703,37,-0.2406251311447553
bus_71703,38,-0.291354048417874
bus_71703,39,-0.23821134901012364
bus_71703,40,-0.27438936553245513
bus_71703,41,-0.393165945372146
bus_71703,42,-0.2751675883554169
bus_71703,43,-0.12193611133596821
bus_71703,44,-0.14520298290016886
bus_71703,45,-0.12991531996564287
bus_71703,46,-0.1708779811877894
bus_71703,47,-0.14460459824227415
bus_71703,48,-0.1877818107870911
bus_71733,25,1.2671544753485708
bus_71733,26,1.5047292859100287
bus_71733,27,1.545964590955157
bus_71733,28,1.4539563529907409
bus_71733,29,1.227471039708147
bus_71733,30,-0.17896184820414998
bus_71733,31,-0.6371744036138661
bus_71733,32,-0.7677735986645748
bus_71733,33,-0.6944925208761774
bus_71733,34,-0.5218974512228072
bus_71733,35,-0.6750421993678423
bus_71733,36,-0.4502300369698294
bus_71733,37,-0.3791283779004072
bus_71733,38,-0.4301685386953183
bus_71733,39,-0.3759504189245307
bus_71733,40,-0.41135069065423585
bus_71733,41,-0.5324120614440208
bus_71733,42,-0.42222790978694663
bus_71733,43,-0.2718856726618527
bus_71733,44,-0.2893540707771921
bus_71733,45,-0.26638607725725216
bus_71733,46,-0.30329477777705127
bus_71733,47,-0.2683050430673203
bus_71733,48,-0.3023258073547045
bus_71743,25,1.3309720165917138
bus_71743,26,1.5689558842247515
bus_71743,27,1.610428112912746
bus_71743,28,1.5186085228104391
bus_71743,29,1.2924298146543296
bus_71743,30,-0.11342790996911838
bus_71743,31,-0.5689577285727396
bus_71743,32,-0.6981045092821989
bus_71743,33,-0.6235377977292679
bus_71743,34,-0.448618552016843
bus_71743,35,-0.6015956566907807
bus_71743,36,-0.3735050756086538
bus_71743,37,-0.3028123019452582
bus_71743,38,-0.35399169628325233
bus_71743,39,-0.29972790912786224
bus_71743,40,-0.3349052324132438
bus_71743,41,-0.45681442120475313
bus_71743,42,-0.34974476888520634
bus_71743,43,-0.2003511433391776
bus_71743,44,-0.21598851259422117
bus_71743,45,-0.19002638142043363
bus_71743,46,-0.23056353483700218
bus_71743,47,-0.19884876697072493
bus_71743,48,-0.2354752655075545
bus_71773,25,1.2752933932301795
bus_71773,26,1.511318285888744
bus_71773,27,1.5520176959119882
bus_71773,28,1.46065555226872
bus_71773,29,1.2363769777950915
bus_71773,30,-0.1657515278811519
bus_71773,31,-0.6206106105869676
bus_71773,32,-0.7480465938181184
bus_71773,33,-0.6734216578044959
bus_71773,34,-0.5001640602951392
bus_71773,35,-0.6514939790041019
bus_71773,36,-0.42983841652002025
bus_71773,37,-0.35831378300519573
bus_71773,38,-0.4091743723299945
bus_71773,39,-0.35546587412403946
bus_71773,40,-0.3912710823975339
bus_71773,41,-0.5111055591839362
bus_71773,42,-0.3962019856188533
bus_71773,43,-0.2441120745593414
bus_71773,44,-0.2648740512458618
bus_71773,45,-0.24644044395265147
bus_71773,46,-0.2826632428904412
bus_71773,47,-0.2498566222914712
bus_71773,48,-0.28673564425269754
bus_71783,25,1.2567986938366738
bus_71783,26,1.4940802549053689
bus_71783,27,1.5351756973616362
bus_71783,28,1.4433194613929219
bus_71783,29,1.217273011992209
bus_71783,30,-0.1883091133413268
bus_71783,31,-0.6454823578267583
bus_71783,32,-0.7752127559819766
bus_71783,33,-0.7014041181701759
bus_71783,34,-0.528148623177728
bus_71783,35,-0.6809643810582797
bus_71783,36,-0.4588362357052515
bus_71783,37,-0.3879043410120218
bus_71783,38,-0.43893725214930895
bus_71783,39,-0.38482483348509516
bus_71783,40,-0.42028995239300554
bus_71783,41,-0.5409860815923302
bus_71783,42,-0.43087846136454244
bus_71783,43,-0.2805861379305731
bus_71783,44,-0.298336036617826
bus_71783,45,-0.2755021030659626
bus_71783,46,-0.3104577193341175
bus_71783,47,-0.27566830090027494
bus_71783,48,-0.31084357335578994
bus_71813,25,1.255116194877621
bus_71813,26,1.4922829376718176
bus_71813,27,1.5333280514249872
bus_71813,28,1.4415430107050897
bus_71813,29,1.2157033928842507
bus_71813,30,-0.18947825493336257
bus_71813,31,-0.6462039809356755
bus_71813,32,-0.7755284417113104
bus_71813,33,-0.7014753414937506
bus_71813,34,-0.5279190997977758
bus_71813,35,-0.6805832935449386
bus_71813,36,-0.45872239268929105
bus_71813,37,-0.38775145934485067
bus_71813,38,-0.4387798739444564
bus_71813,39,-0.38471342514600365
bus_71813,40,-0.4201952328562669
bus_71813,41,-0.5407583968546126
bus_71813,42,-0.43060490083797104
bus_71813,43,-0.2802856510941465
bus_71813,44,-0.2981859195638991
bus_71813,45,-0.27545664107711604
bus_71813,46,-0.3103904518037108
bus_71813,47,-0.2759851673378259
bus_71813,48,-0.3116902077640804
bus_71853,25,1.3070230295742937
bus_71853,26,1.543854186759955
bus_71853,27,1.5849254942816713
bus_71853,28,1.4937096819007365
bus_71853,29,1.2691533442997618
bus_71853,30,-0.13358661037107067
bus_71853,31,-0.5844584673440356
bus_71853,32,-0.7099887005521613
bus_71853,33,-0.632996598036369
bus_71853,34,-0.4544723042369904
bus_71853,35,-0.6062987735900244
bus_71853,36,-0.38458095815729026
bus_71853,37,-0.31400520405356075
bus_71853,38,-0.36519322469584137
bus_71853,39,-0.31113134762101846
bus_71853,40,-0.3464120620410999
bus_71853,41,-0.46691341406346143
bus_71853,42,-0.36098875169119266
bus_71853,43,-0.21201998012399387
bus_71853,44,-0.22843033840637259
bus_71853,45,-0.20243230724351277
bus_71853,46,-0.2388773857269853
bus_71853,47,-0.2097015849096535
bus_71853,48,-0.2517103705170955
bus_72013,25,1.2806228794248853
bus_72013,26,1.5160923628289396
bus_72013,27,1.5565832589068032
bus_72013,28,1.4655496216915722
bus_72013,29,1.2422289672070594
bus_72013,30,-0.1580183197580086
bus_72013,31,-0.610573299187771
bus_72013,32,-0.7361069983202378
bus_72013,33,-0.6603804147445972
bus_72013,34,-0.4860948537045531
bus_72013,35,-0.636699520426031
bus_72013,36,-0.41665516867501173
bus_72013,37,-0.34511657927350997
bus_72013,38,-0.3959813259341721
bus_72013,39,-0.342439520766534
bus_72013,40,-0.3783149841414216
bus_72013,41,-0.49769416468100386
bus_72013,42,-0.3838813486316666
bus_72013,43,-0.23231294525361001
bus_72013,44,-0.25286812262642405
bus_72013,45,-0.23373651766516207
bus_72013,46,-0.2695099911332817
bus_72013,47,-0.23814051176904655
bus_72013,48,-0.2773249513931557
bus_72083,25,1.3840898672303854
bus_72083,26,1.6212936700353193
bus_72083,27,1.6627916114435461
bus_72083,28,1.571226823075131
bus_72083,29,1.345867168861362
bus_72083,30,-0.05839513074889336
bus_72083,31,-0.5119947816592795
bus_72083,32,-0.6398114451906252
bus_72083,33,-0.5645798722754166
bus_72083,34,-0.3890947289073503
bus_72083,35,-0.5414063565868347
bus_72083,36,-0.308251807745893
bus_72083,37,-0.23651397696693338
bus_72083,38,-0.2876445638474744
bus_72083,39,-0.2331955288538618
bus_72083,40,-0.26837506322851196
bus_72083,41,-0.3899166954031956
bus_72083,42,-0.28187585211338734
bus_72083,43,-0.13219062342666252
bus_72083,44,-0.14852939785366992
bus_72083,45,-0.12378969919674607
bus_72083,46,-0.16953896947552344
bus_72083,47,-0.14059232265353694
bus_72083,48,-0.17868462277829777
bus_72213,25,1.2579713279201392
bus_72213,26,1.4953588346117868
bus_72213,27,1.5364682590621677
bus_72213,28,1.44484716888058
bus_72213,29,1.2191615739912143
bus_72213,30,-0.1857543938496676
bus_72213,31,-0.6401097825372973
bus_72213,32,-0.7680079161750342
bus_72213,33,-0.6925384681966803
bus_72213,34,-0.5161732251399087
bus_72213,35,-0.6688675211877976
bus_72213,36,-0.4482195375705574
bus_72213,37,-0.37767206694922045
bus_72213,38,-0.4288409539759423
bus_72213,39,-0.37469945733431326
bus_72213,40,-0.4099736430666214
bus_72213,41,-0.530551475349034
bus_72213,42,-0.4245470888941766
bus_72213,43,-0.27568495475321475
bus_72213,44,-0.2918016992845006
bus_72213,45,-0.2657107739523846
bus_72213,46,-0.2999492374546232
bus_72213,47,-0.2674560563880378
bus_72213,48,-0.30624634966670283
bus_72253,25,1.2404179535612379
bus_72253,26,1.4774742386345343
bus_72253,27,1.5184256646226353
bus_72253,28,1.426751573030169
bus_72253,29,1.2011560661695069
bus_72253,30,-0.20355091897753969
bus_72253,31,-0.6593660693042063
bus_72253,32,-0.7879293624285459
bus_72253,33,-0.7132958070063273
bus_72253,34,-0.5388734005425295
bus_72253,35,-0.6914028735269819
bus_72253,36,-0.4713019508629152
bus_72253,37,-0.40044224075947255
bus_72253,38,-0.45150074542376845
bus_72253,39,-0.39748142879309606
bus_72253,40,-0.43294201657373543
bus_72253,41,-0.5532129769379585
bus_72253,42,-0.4446072692643151
bus_72253,43,-0.2949325434362453
bus_72253,44,-0.312288252791624
bus_72253,45,-0.2884212557773012
bus_72253,46,-0.32205421590009947
bus_72253,47,-0.2880321340468722
bus_72253,48,-0.32500931932548405
bus_72293,25,1.319848991756376
bus_72293,26,1.5554937481067383
bus_72293,27,1.5961574911065473
bus_72293,28,1.5053785589569912
bus_72293,29,1.2824479343331674
bus_72293,30,-0.11708957304451595
bus_72293,31,-0.5662018688167615
bus_72293,32,-0.6897665760680105
bus_72293,33,-0.6122319933670421
bus_72293,34,-0.43441575594701687
bus_72293,35,-0.5848609751988324
bus_72293,36,-0.3629571474506881
bus_72293,37,-0.29167196744758844
bus_72293,38,-0.34269224758412054
bus_72293,39,-0.28902598185349576
bus_72293,40,-0.3246414756438055
bus_72293,41,-0.44432405960999277
bus_72293,42,-0.33439831782845597
bus_72293,43,-0.1840642988859319
bus_72293,44,-0.20289432800851628
bus_72293,45,-0.18054372264925386
bus_72293,46,-0.21866897514421627
bus_72293,47,-0.19098161097096003
bus_72293,48,-0.23405702485869598
bus_72353,25,1.2311349637651927
bus_72353,26,1.4672826254747355
bus_72353,27,1.5078249243749766
bus_72353,28,1.4166744145782895
bus_72353,29,1.1926652233908606
bus_72353,30,-0.20893390715579074
bus_72353,31,-0.6614420035912713
bus_72353,32,-0.7871092776344635
bus_72353,33,-0.7108756355516576
bus_72353,34,-0.5349284871787725
bus_72353,35,-0.6862504014730478
bus_72353,36,-0.46929968636183333
bus_72353,37,-0.398366961544815
bus_72353,38,-0.44938497848603876
bus_72353,39,-0.3957309482875702
bus_72353,40,-0.4313443557589418
bus_72353,41,-0.5507004337486961
bus_72353,42,-0.44269364214682133
bus_72353,43,-0.29344722031051995
bus_72353,44,-0.3110935235564799
bus_72353,45,-0.287138184310041
bus_72353,46,-0.31959561392800534
bus_72353,47,-0.2876842533304669
bus_72353,48,-0.3280599927986352
bus_72403,25,1.2585279791563524
bus_72403,26,1.4962471105096673
bus_72403,27,1.537475719790803
bus_72403,28,1.4456862374777213
bus_72403,29,1.219488091793675
bus_72403,30,-0.18642330665856904
bus_72403,31,-0.6418663956398197
bus_72403,32,-0.7706859820237447
bus_72403,33,-0.6957316331046483
bus_72403,34,-0.5199333146946831
bus_72403,35,-0.6730217010654183
bus_72403,36,-0.45145119369227416
bus_72403,37,-0.3809609063713429
bus_72403,38,-0.4321490847702931
bus_72403,39,-0.3779065237466884
bus_72403,40,-0.41312255499779593
bus_72403,41,-0.5340121533318563
bus_72403,42,-0.42834486685040024
bus_72403,43,-0.27960380841525945
bus_72403,44,-0.29528528901472223
bus_72403,45,-0.26874403504586636
bus_72403,46,-0.3032910315649379
bus_72403,47,-0.27005193211093287
bus_72403,48,-0.30772881226683246
bus_72463,25,1.2336043340943659
bus_72463,26,1.4704323138668167
bus_72463,27,1.5112754815737466
bus_72463,28,1.4196826934326459
bus_72463,29,1.194383468471076
bus_72463,30,-0.20973790690144814
bus_72463,31,-0.665279773400308
bus_72463,32,-0.7934709386165048
bus_72463,33,-0.7187227132816474
bus_72463,34,-0.5443956759988005
bus_72463,35,-0.6966819655235456
bus_72463,36,-0.4772860383889974
bus_72463,37,-0.40634272698705054
bus_72463,38,-0.45737012439051383
bus_72463,39,-0.4034422435775924
bus_72463,40,-0.43896789165557415
bus_72463,41,-0.5589958387073246
bus_72463,42,-0.4499267767755524
bus_72463,43,-0.3001455541918014
bus_72463,44,-0.3178395509332285
bus_72463,45,-0.2944553280120392
bus_72463,46,-0.32771961838791525
bus_72463,47,-0.29376403007356505
bus_72463,48,-0.33098515543873186
bus_72483,25,1.247232541958086
bus_72483,26,1.4849062489955223
bus_72483,27,1.5260934300961466
bus_72483,28,1.4342945246826926
bus_72483,29,1.2080800410918155
bus_72483,30,-0.19786222630056305
bus_72483,31,-0.6535130709147158
bus_72483,32,-0.7824037698771973
bus_72483,33,-0.7075111911366696
bus_72483,34,-0.5318241411325605
bus_72483,35,-0.684929165419656
bus_72483,36,-0.46409260156953835
bus_72483,37,-0.39359163401640723
bus_72483,38,-0.44476959582200015
bus_72483,39,-0.39054526842400505
bus_72483,40,-0.4257809041325336
bus_72483,41,-0.5465318772242665
bus_72483,42,-0.44073846504425385
bus_72483,43,-0.2919738421959451
bus_72483,44,-0.3077924427031578
bus_72483,45,-0.2814185767043902
bus_72483,46,-0.3152565457152629
bus_72483,47,-0.2816696325859751
bus_72483,48,-0.31923820753135024
bus_72573,25,1.3127934547467037
bus_72573,26,1.5506794244759254
bus_72573,27,1.592117763401976
bus_72573,28,1.5002751912158172
bus_72573,29,1.274000023134704
bus_72573,30,-0.1320489066095304
bus_72573,31,-0.5877933168415004
bus_72573,32,-0.7170268104429942
bus_72573,33,-0.6424600390284764
bus_72573,34,-0.4674360376927361
bus_72573,35,-0.6205167258400315
bus_72573,36,-0.39157463165028084
bus_72573,37,-0.3204804260200461
bus_72573,38,-0.37165933318426
bus_72573,39,-0.31731124982748743
bus_72573,40,-0.35247165893298205
bus_72573,41,-0.47406922140329305
bus_72573,42,-0.3674454621763406
bus_72573,43,-0.21828470540120876
bus_72573,44,-0.23388142742551485
bus_72573,45,-0.2077716801818654
bus_72573,46,-0.24884930031354016
bus_72573,47,-0.21722224794951014
bus_72573,48,-0.2539361203974357
bus_72593,25,1.3084970108023775
bus_72593,26,1.5466337300285382
bus_72593,27,1.588102098430386
bus_72593,28,1.496180158579931
bus_72593,29,1.269666675383888
bus_72593,30,-0.13684432516489115
bus_72593,31,-0.5931271327300369
bus_72593,32,-0.7227996969061634
bus_72593,33,-0.6484846149700094
bus_72593,34,-0.4737524948864813
bus_72593,35,-0.6270128506432143
bus_72593,36,-0.40005884812214065
bus_72593,37,-0.3294543315449775
bus_72593,38,-0.38064592978449624
bus_72593,39,-0.3263502078384387
bus_72593,40,-0.3615079154844302
bus_72593,41,-0.48334440901779985
bus_72593,42,-0.3768012658778137
bus_72593,43,-0.22763338563687902
bus_72593,44,-0.243031329927978
bus_72593,45,-0.2166576850800825
bus_72593,46,-0.25580111181793475
bus_72593,47,-0.22316584658415198
bus_72593,48,-0.2592995947299652
bus_72603,25,1.3285554000531439
bus_72603,26,1.5657343621930986
bus_72603,27,1.6069815655227837
bus_72603,28,1.515331029247272
bus_72603,29,1.289845306191356
bus_72603,30,-0.1146498329341159
bus_72603,31,-0.5693307587783579
bus_72603,32,-0.6978282417350686
bus_72603,33,-0.623216375485032
bus_72603,34,-0.4488717467473957
bus_72603,35,-0.6012142769487205
bus_72603,36,-0.3767203813535974
bus_72603,37,-0.30599728104015805
bus_72603,38,-0.3570759002682341
bus_72603,39,-0.30292369923991774
bus_72603,40,-0.3383412587600897
bus_72603,41,-0.45961744767583573
bus_72603,42,-0.34998651159189165
bus_72603,43,-0.19975423569576253
bus_72603,44,-0.217039758022817
bus_72603,45,-0.19359068491110562
bus_72603,46,-0.23143886048740436
bus_72603,47,-0.19899576968822924
bus_72603,48,-0.23574536321018813
bus_72793,25,1.3738719766208476
bus_72793,26,1.6108420599362052
bus_72793,27,1.6521567060726963
bus_72793,28,1.5606886409904817
bus_72793,29,1.3357534728671294
bus_72793,30,-0.06767343072804993
bus_72793,31,-0.5212591843141239
bus_72793,32,-0.6487495408129864
bus_72793,33,-0.5735655842865292
bus_72793,34,-0.39857287101900435
bus_72793,35,-0.5504872237650865
bus_72793,36,-0.3197742043104175
bus_72793,37,-0.24823950103001316
bus_72793,38,-0.2993070653108613
bus_72793,39,-0.24510255309400097
bus_72793,40,-0.28046448440877886
bus_72793,41,-0.40183029803300335
bus_72793,42,-0.29177166484230316
bus_72793,43,-0.14132198717794822
bus_72793,44,-0.15879504052350424
bus_72793,45,-0.13572915675375988
bus_72793,46,-0.17971413394001004
bus_72793,47,-0.15025224246379618
bus_72793,48,-0.1881894197766487
bus_72833,25,1.3667189838321638
bus_72833,26,1.608467026433235
bus_72833,27,1.6499027431301194
bus_72833,28,1.558183487316887
bus_72833,29,1.33239023177579
bus_72833,30,-0.07271073220637339
bus_72833,31,-0.5277036312838015
bus_72833,32,-0.6564234761914842
bus_72833,33,-0.5817613042717847
bus_72833,34,-0.40702377214522856
bus_72833,35,-0.5596468558553098
bus_72833,36,-0.3346448751349013
bus_72833,37,-0.269329816149427
bus_72833,38,-0.32064703799198907
bus_72833,39,-0.2690427797505843
bus_72833,40,-0.30430322240522156
bus_72833,41,-0.43153081745498506
bus_72833,42,-0.3205342595657226
bus_72833,43,-0.16799900615847826
bus_72833,44,-0.1828539907379939
bus_72833,45,-0.15528992450768195
bus_72833,46,-0.1958451440642472
bus_72833,47,-0.16579770405142866
bus_72833,48,-0.2011606261041812
bus_72953,25,1.2639105144637037
bus_72953,26,1.5007985201299356
bus_72953,27,1.5417756823648523
bus_72953,28,1.4500583123222832
bus_72953,29,1.2245400225567147
bus_72953,30,-0.18000750700687276
bus_72953,31,-0.6366064646241826
bus_72953,32,-0.7657419751476288
bus_72953,33,-0.6917876300860927
bus_72953,34,-0.5187301806165544
bus_72953,35,-0.6710895723040754
bus_72953,36,-0.44879991351752047
bus_72953,37,-0.3776484255236883
bus_72953,38,-0.4286193235486799
bus_72953,39,-0.3746335185313013
bus_72953,40,-0.4102122745395407
bus_72953,41,-0.5306712774514273
bus_72953,42,-0.4188286556342537
bus_72953,43,-0.26789934147608535
bus_72953,44,-0.2866526427336188
bus_72953,45,-0.2653684124158098
bus_72953,46,-0.30095938523516275
bus_72953,47,-0.2667103860631028
bus_72953,48,-0.3021766461148674
bus_73113,25,1.3966377034983646
bus_73113,26,1.6264726698513257
bus_73113,27,1.6652488552464428
bus_73113,28,1.580158759544743
bus_73113,29,1.3716242690101847
bus_73113,30,-0.0003920891539317495
bus_73113,31,-0.4008696595487487
bus_73113,32,-0.48905910578995887
bus_73113,33,-0.386289219939561
bus_73113,34,-0.16811413061053757
bus_73113,35,-0.3087795289752141
bus_73113,36,-0.12530901339090625
bus_73113,37,-0.05931599320403956
bus_73113,38,-0.11097943544211418
bus_73113,39,-0.05988699091822596
bus_73113,40,-0.09499986523451698
bus_73113,41,-0.2092095085364905
bus_73113,42,-0.11694006821665007
bus_73113,43,0.028984408714266285
bus_73113,44,0.010382546149882597
bus_73113,45,0.04386306759711112
bus_73113,46,0.02281391510669625
bus_73113,47,0.01434691212537488
bus_73113,48,-0.08329585403820491
bus_73173,25,1.3454680594300108
bus_73173,26,1.5830211158203746
bus_73173,27,1.624477287207447
bus_73173,28,1.5327897470294223
bus_73173,29,1.307011702563319
bus_73173,30,-0.09806840930642391
bus_73173,31,-0.5527519288512716
bus_73173,32,-0.6811735771110331
bus_73173,33,-0.6061993780965858
bus_73173,34,-0.43082965222785996
bus_73173,35,-0.583505322542269
bus_73173,36,-0.3482132285139153
bus_73173,37,-0.276130609674309
bus_73173,38,-0.3272862215929097
bus_73173,39,-0.2728753430081583
bus_73173,40,-0.3080263422524392
